id,calories,proteins,fat,carbohydrate,name,image,energy_protein,energy_fat,energy_carb,energy_from_macros,pct_protein,pct_fat,pct_carb,label,crit_fat_le_30,crit_carb_45_65,crit_protein_10_20,crit_cal_lt_250,energy_diff_abs,energy_diff_pct
452,-0.6270434301441107,0.025229815870549253,-0.28292817035492246,-0.5807817944584797,Ikan hitam segar,https://www.fishbase.se/images/species/Lachr_u2.jpg,0.025229815870549253,-0.2829281703549225,-0.5807817944584797,-0.5803639609222241,0.7630091125142466,0.34762786121491934,-0.771163500744467,Baik,False,False,False,True,-0.16433480634774406,-0.17306215623037394
453,0.5814354986304229,3.0648517895734937,-0.29021257360092423,-0.16128082108705089,Ikan hiu kering,https://nilaigizi.com/assets/images/produk/produk_1535646676.jpg,3.0648517895734937,-0.2902125736009243,-0.16128082108705089,0.4737078496730777,1.712575617760483,-0.5543359664553491,-0.7524909391397852,Baik,True,False,False,False,-0.1631695384437281,-0.17634600745691695
454,-0.896957505606443,0.059003393356137405,-0.5305978807189822,-0.720615452248956,Ikan hiu segar,https://awsimages.detik.net.id/community/media/visual/2021/10/21/ilustrasi-ikan-hiu.jpeg?w=1200,0.059003393356137405,-0.5305978807189822,-0.720615452248956,-0.8317154327536762,2.4563634323818855,-0.7954715153954854,-1.0790247007852711,Baik,True,False,False,True,-0.13636837665135565,-0.07833137553077485
455,-0.774269289487201,0.4727297175545938,-0.48689146124297167,-0.7392599399543528,Ikan kacangan segar,https://gratisongkir-storage.com/products/900x900/GgmwAfyK453X.jpg,0.4727297175545938,-0.4868914612429717,-0.7392599399543528,-0.7108528101283396,2.559472734025962,-0.5676412188416904,-1.315819859231112,Baik,True,False,False,True,-0.16666534215577647,-0.17642722658563137
456,-0.6822531273977696,0.8442390698960649,-0.5014602677349752,-0.788978573835411,Ikan kakap segar,https://d1vbn70lmn1nqe.cloudfront.net/prod/wp-content/uploads/2022/11/30105045/Tinggi-Protein-Ini-X-Manfaat-Ikan-Kakap-untuk-Kesehatan.jpg,0.8442390698960649,-0.5014602677349752,-0.788978573835411,-0.6605825157620492,3.072384375936006,-0.7001019214800649,-1.565792682630561,Baik,True,False,False,True,-0.10141033953087024,-0.04526044101450591
457,-0.7435972354573905,0.11810715395591698,-0.46503825150496636,-0.5901040383111781,Ikan kakatua segar,https://jagalaut.id/wp-content/uploads/2022/05/IMG_3929.jpg,0.11810715395591698,-0.46503825150496647,-0.5901040383111781,-0.6835785014827991,1.4260781789288013,-0.45957754862943034,-0.6280897499760427,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
458,-0.43687669515928557,0.5909372387541528,-0.06439607297486981,-0.7641192568948819,Ikan kapar segar,https://upload.wikimedia.org/wikipedia/commons/b/b0/Belont_hasselt_100523-1755_sap.JPG,0.5909372387541528,-0.06439607297486985,-0.7641192568948819,-0.41885727051137617,1.2530266731150392,0.8795471395830076,-1.492701769628973,Buruk,False,False,False,True,-0.16200427053971167,-0.17135890589946606
459,-0.2528443709804226,1.832116211349522,-0.34848779956893833,-0.7796563299827126,Ikan katombo asin,https://img-global.cpcdn.com/recipes/4e1636ada1bc35e0/1200x630cq70/photo.jpg,1.832116211349522,-0.34848779956893833,-0.7796563299827126,-0.30280776117642927,2.631524712476088,-0.3252604392035985,-1.5422659486397594,Baik,True,False,False,True,-0.06528703450636854,-0.06269730414303717
460,-0.5718337328904518,0.21942788641268174,-0.2465061541249137,-0.6211781844868395,Ikan kawalinya segar,https://assets.ayobandung.com/crop/0x0:0x0/x/photo/2022/03/18/236634727.png,0.21942788641268174,-0.24650615412491375,-0.6211781844868395,-0.5349067798463232,0.9951674859180112,0.4112791764716983,-0.9749245437140358,Baik,False,False,False,True,-0.16550007425176033,-0.1753715773099037
461,0.6059731418542712,5.1250400161943785,-0.4140474287829541,-0.7765489153651465,Ikan kayu kering,https://nilaigizi.com/assets/images/produk/produk_1535646769.jpg,5.1250400161943785,-0.4140474287829542,-0.7765489153651465,0.49028635100664203,3.1211117707586515,-0.7668219588475492,-1.5498532878383409,Baik,True,False,False,False,-0.16200427053971234,-0.1757020227480455
462,-0.6147746085321865,1.0131069573240061,-0.4796070579969699,-0.788978573835411,Ikan Kembung,https://asset.kompas.com/crops/G41p2wbQwOBGvIZvV4aU4qOQtBQ=/0x0:1000x667/750x500/data/photo/2023/03/18/64153daddd7cc.jpg,1.0131069573240061,-0.47960705799696995,-0.788978573835411,-0.6033599466429739,2.984577185150726,-0.6190518817801779,-1.565792682630561,Baik,True,False,False,True,-0.09791453581882173,-0.05375459723343901
463,-0.8172101651289357,0.0674467877275346,-0.5014602677349752,-0.6273930137219718,Ikan kima segar,https://asset-a.grid.id/crop/0x0:0x0/x/photo/2022/01/19/kima-yic-artikel-by-tionjpg-20220119124005.jpg,0.0674467877275346,-0.5014602677349752,-0.6273930137219718,-0.7461489742578628,1.6853480285959788,-0.632029712986994,-0.6771090711354361,Baik,True,False,False,True,-0.16433480634774406,-0.1704166192559484
464,-0.3448605330698541,0.6331542106111381,-0.07896487946687333,-0.6211781844868395,Ikan Lais bakar,https://dotdolan.com/wp-content/uploads/2022/04/Olahan-Lais_IG-@rukurukuresto-e1649583973110.jpeg,0.6331542106111381,-0.07896487946687333,-0.6211781844868395,-0.3193862625099931,1.0277444813033867,0.5976061041634521,-1.133565356494422,Buruk,False,False,False,True,-0.13170730503529104,-0.13722299806179145
465,-0.5779681436964138,1.0131069573240061,-0.4286162352749576,-0.788978573835411,Ikan Layang,https://lintasbalikpapan.com/asset/foto_berita/Ikan_Layang_2.jpg,1.0131069573240061,-0.4286162352749577,-0.788978573835411,-0.5696681536102474,2.738991275185127,-0.3923648920879694,-1.565792682630561,Baik,True,False,False,True,-0.10141033953087024,-0.06727998482892004
466,-0.7435972354573905,0.6753711824681234,-0.4796070579969699,-0.7765489153651465,Ikan layur segar,https://ikanwiki.com/gambar/gambar_besar/ikanlay.webp,0.6753711824681234,-0.47960705799696995,-0.7765489153651465,-0.6803697592892061,2.826801351375358,-0.5527800996611105,-1.5076119619301445,Baik,True,False,False,True,-0.16083900263569556,-0.1643463279415925
467,-0.6945219490096938,0.878012647381653,-0.48689146124297167,-0.788978573835411,Ikan lehoma segar,https://2.bp.blogspot.com/-hcHeOSZ-k-M/VkNmXVXuJFI/AAAAAAAABPU/lU_LNkEOoHo/s1600/MAlalugis.jpg,0.878012647381653,-0.4868914612429717,-0.788978573835411,-0.6423996433316889,2.9955961768109987,-0.6292229133725878,-1.565792682630561,Baik,True,False,False,True,-0.1643348063477439,-0.1722863147185584
468,0.2992526015561663,0.8357956755246676,0.838869929529348,-0.788978573835411,Ikan Lele goreng,https://kbu-cdn.com/dk/wp-content/uploads/lele-goreng-bumbu-lengkuas.jpg,0.8357956755246676,0.838869929529348,-0.788978573835411,0.22289116820722468,0.36258949902633913,1.8011622732616803,-1.565792682630561,Sangat Buruk,False,False,False,False,-0.16200427053971167,-0.17503412441382907
469,-0.5595649112785276,0.8442390698960649,-0.3339189930769348,-0.788978573835411,Ikan Lemuru,https://images.tokopedia.net/img/cache/700/product-1/2020/6/12/101531639/101531639_f8f0374d-3534-4642-84c3-530d9b1fb3f0_690_690.jpg,0.8442390698960649,-0.33391899307693484,-0.788978573835411,-0.5498809100830905,2.2763752632096343,0.034650774864704054,-1.565792682630561,Baik,True,False,False,True,-0.10956721485898353,-0.08439819816693887
470,-0.6086401977262244,0.4727297175545938,-0.31935018658493125,-0.7268302814840882,Ikan lidah segar,https://homemadeindonesia.com/apihmi/images/datatoko/K3DE232FF89_brg66792.jpg,0.4727297175545938,-0.3193501865849313,-0.7268302814840882,-0.5915945585997996,1.7498108004635988,0.19028334985133638,-1.3235685127790286,Baik,True,False,False,True,-0.11189775066701593,-0.08103917595653783
471,0.3360590663919389,2.5582481272896693,-0.3849098157989471,-0.2016772111154107,Ikan lomak asin mentah,https://images.tokopedia.net/img/cache/500-square/VqbcmM/2022/5/31/7abefabd-7a9c-4faa-91f8-6a17ff7d0616.jpg,2.5582481272896693,-0.3849098157989471,-0.2016772111154107,0.2549785901431547,1.7364378131063487,-0.6698359412689597,-0.6839650096766943,Baik,True,False,False,False,-0.16200427053971167,-0.17512796737201133
472,-0.6393122517560348,0.8948994361244473,-0.4504694450129629,-0.7610118422773158,Ikan malalugis segar,https://upload.wikimedia.org/wikipedia/commons/thumb/b/bb/Decapterus_koheru_%28koheru%29.jpg/1200px-Decapterus_koheru_%28koheru%29.jpg,0.8948994361244473,-0.45046944501296293,-0.7610118422773158,-0.5948033007933926,2.6671385866618307,-0.4756310524241231,-1.4561285148600498,Baik,True,False,False,True,-0.16316953844372778,-0.170843312997844
473,-0.7190595922335421,0.5065032950401821,-0.40676302553695237,-0.788978573835411,Ikan Mas,https://static.republika.co.id/uploads/images/inpicture_slide/ikan-mas_220111065132-645.jpg,0.5065032950401821,-0.40676302553695237,-0.788978573835411,-0.6835785014827991,2.4220710986885017,-0.09983312268472014,-1.565792682630561,Baik,True,False,False,True,-0.12121989389914534,-0.08024224607513442
474,-0.09334969002540804,0.7851353092962854,0.3362461055552267,-0.788978573835411,Ikan Mas goreng,https://cdn1-production-images-kly.akamaized.net/PoXdFBAzit7rJj6MDEQSxQ35dT8=/0x462:5162x3371/1200x675/filters:quality(75):strip_icc():format(webp)/kly-media-production/medias/2930376/original/062217400_1570175183-shutterstock_445394449.jpg,0.7851353092962854,0.33624610555522677,-0.788978573835411,-0.12204861760402327,0.7901803510608314,1.4064764255222744,-1.565792682630561,Sangat Buruk,False,False,False,True,-0.15617793101963076,-0.1682284189706098
475,0.03547293689979605,0.4389561400690055,0.270686476341211,-0.4223036489626065,Ikan Mas pepes,https://assets.pikiran-rakyat.com/crop/0x0:0x0/x/photo/2022/01/06/1877204615.jpg,0.4389561400690055,0.270686476341211,-0.4223036489626065,-0.0006512046130880044,0.244685320673059,0.9878062003908458,-0.8897365923553823,Buruk,False,False,False,True,-0.15967373473167945,-0.17229923839361952
476,-0.651581073367959,0.6669277880967263,-0.40676302553695237,-0.7765489153651465,Ikan mayong segar,https://homemadeindonesia.com/apihmi/images/datatoko/K0B6216F87F_brg17106.jpg,0.6669277880967263,-0.40676302553695237,-0.7765489153651465,-0.6343777878477063,2.4424885736835757,-0.1905581423856886,-1.513098301820754,Baik,True,False,False,True,-0.10024507162685396,-0.05022804918210473
477,2.421758740419053,5.429002213564672,1.4070533827174847,-0.5030964290193263,Ikan Mujair dendeng goreng,https://img-global.cpcdn.com/recipes/c49ebd05c391ae54/680x482cq70/dendeng-mujair-foto-resep-utama.jpg,5.429002213564672,1.4070533827174851,-0.5030964290193263,1.9588206949410396,1.2475777384441813,0.7225647404799791,-1.3739306219003904,Sangat Buruk,False,False,False,False,0.08736306091975206,-0.1020524780975856
478,2.323608167523659,4.922398551280849,0.5547782029352794,0.36697966389919295,Ikan Mujair dendeng mentah,https://images.tokopedia.net/img/cache/700/VqbcmM/2021/5/21/38d1433b-a298-46d1-8f07-797840199762.jpg.webp,4.922398551280849,0.5547782029352794,0.36697966389919295,1.8663019616924417,1.1278320652856542,0.0038155039743675862,-0.7659847723290939,Sangat Buruk,True,False,False,False,0.10251154367196189,-0.09495549983401444
479,1.3052959737339505,3.115512155801876,1.188521285337432,-0.788978573835411,Ikan Mujair goreng,https://kurio-img.kurioapps.com/22/10/07/3521e216-d7b3-498d-a045-95973e196c36.jpg,3.115512155801876,1.1885212853374323,-0.788978573835411,1.0314942009926618,1.0255238740937305,1.1892436258581567,-1.565792682630561,Sangat Buruk,False,False,False,False,-0.012849978825640403,-0.11215545852481641
480,-0.5043552140248687,0.9877767742098149,-0.34848779956893833,-0.7641192568948819,Ikan Mujair pepes,https://sweetrip.id/wp-content/uploads/2022/10/a-pepeas.jpg,0.9877767742098149,-0.34848779956893833,-0.7641192568948819,-0.5060281001039861,2.3021580018424324,-0.1029559041599347,-1.4823599130150331,Baik,True,False,False,True,-0.10024507162685413,-0.07706836213773981
481,-0.7006563598156559,0.7344749430679028,-0.4796070579969699,-0.788978573835411,Ikan Mujair segar,https://s4.bukalapak.com/img/9282888648/large/1792856_scaled.jpg,0.7344749430679028,-0.47960705799696995,-0.788978573835411,-0.67395227490202,2.9197058303106824,-0.5591726641654359,-1.565792682630561,Baik,True,False,False,True,-0.10723667905095115,-0.05335584797604606
482,-0.3019196574281194,0.5740504500113587,-0.18823092815689968,-0.4627000389909664,Ikan nasu metti segar,https://img-global.cpcdn.com/recipes/a9e68b1f59b7db4c/680x482cq70/ikan-kuah-kuning-nasu-bale-menre-bhs-bugis-foto-resep-utama.jpg,0.5740504500113587,-0.18823092815689968,-0.4627000389909664,-0.2974598575204409,0.8921073511977085,0.1964544395395223,-0.7476970428207154,Baik,True,False,False,True,-0.16550007425176033,-0.17643406011295568
483,-0.4798175708010203,0.9540031967242268,-0.30478138009292777,-0.720615452248956,Ikan oci kembung segar,https://d1vbn70lmn1nqe.cloudfront.net/prod/wp-content/uploads/2022/10/17065323/Jarang-Disadari-Ini-X-Manfaat-Ikan-Kembung-bagi-Kesehatan.jpg,0.9540031967242268,-0.30478138009292777,-0.720615452248956,-0.45575780573769575,1.9928536878771295,0.0069930712153943595,-1.3536618526610646,Baik,True,False,False,True,-0.16316953844372778,-0.1725581941989195
484,-0.3141884790400436,0.6415976049825353,-0.10810249245088038,-0.5807817944584797,Ikan Papuyu bakar,https://img-global.cpcdn.com/recipes/c0df8c1401aba288/1200x630cq70/photo.jpg,0.6415976049825353,-0.10810249245088038,-0.5807817944584797,-0.30869045519801624,1.012198606720964,0.4796368599349638,-1.0365623333533664,Buruk,False,False,False,True,-0.16666534215577614,-0.17772966724125716
485,-0.5104896248308307,0.362965590726432,-0.1955153314029014,-0.6460375014273687,Ikan papuyu/ betok segar,https://www.researchgate.net/publication/334733354/figure/fig1/AS:785755827888128@1564350196700/Gambar-5-Papuyu-Anabas-testudineus.ppm,0.362965590726432,-0.19551533140290142,-0.6460375014273687,-0.4819625336520385,1.07881378472687,0.5102597634203434,-1.1040895364874894,Buruk,False,False,False,True,-0.16433480634774422,-0.17398436901695324
486,-0.36326376548774036,0.6331542106111381,-0.09353368595887686,-0.655359745280067,Ikan Patin bakar,https://awsimages.detik.net.id/community/media/visual/2022/05/16/resep-ikan-patin-bakar-bumbu-kecap-pedas_43.jpeg?w=1200,0.6331542106111381,-0.09353368595887683,-0.655359745280067,-0.35254326517712087,1.1169312693994964,0.6151557989288104,-1.2067824606296236,Buruk,False,False,False,True,-0.16666534215577614,-0.1776537711338997
487,-0.43687669515928557,0.5909372387541528,-0.0716804762208716,-0.7547970130421835,Ikan Patin segar,https://trubus.id/wp-content/uploads/2022/08/Tiga-Olahan-Enak-Berbahan-Baku-Ikan-Patin-dok.-trubus.jpg,0.5909372387541528,-0.07168047622087159,-0.7547970130421835,-0.4172528994145796,1.2478022146015546,0.847293704347255,-1.4655214329560573,Buruk,False,False,False,True,-0.16550007425176033,-0.17598750621205436
488,-0.2896508358161952,1.5197106196078303,-0.2610749606169172,-0.7268302814840882,Ikan peda banjar mentah,https://images.tokopedia.net/img/cache/500-square/product-1/2020/4/28/7175728/7175728_25c6290f-ccb7-47d2-a15c-1266d270670a_1000_1000.jpg,1.5197106196078303,-0.26107496061691726,-0.7268302814840882,-0.28783363093966186,2.1444810987554748,-0.053712042435398274,-1.4117629541095866,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
489,-0.16696261969695322,1.857446394463713,-0.23193734763291018,-0.788978573835411,Ikan Pepetek,https://upload.wikimedia.org/wikipedia/commons/1/18/Eubleekeria_splendens.jpg,1.857446394463713,-0.2319373476329102,-0.788978573835411,-0.2257979485301971,2.34765842853939,-0.03114683610816449,-1.565792682630561,Baik,True,False,False,True,-0.06994810612243332,-0.07753002170548948
490,-0.2835164250102331,1.5197106196078303,-0.2465061541249137,-0.7330451107192205,Ikan Pindang banjar mentah,https://images.tokopedia.net/img/cache/700/VqbcmM/2020/9/9/44e37968-f73e-414b-85e9-9827c1aa143d.jpg,1.5197106196078303,-0.24650615412491375,-0.7330451107192205,-0.2824857272836735,2.1241834350661044,-0.01276122341147818,-1.4280488999277277,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
491,-0.20376908453272582,1.7730124507497422,-0.2465061541249137,-0.788978573835411,Ikan Pindang benggol mentah,https://images.tokopedia.net/img/cache/700/product-1/2020/5/18/100272860/100272860_f2502f9f-9d38-4cdd-b059-e7ca97aa1eff_663_663,1.7730124507497422,-0.24650615412491375,-0.788978573835411,-0.2568157897349294,2.3594435006813614,-0.042024994906213066,-1.565792682630561,Baik,True,False,False,True,-0.07227864193046589,-0.07639452281584957
492,-0.3080540682340815,1.6885785070357715,-0.34848779956893833,-0.788978573835411,Ikan Pindang layang mentah,https://cf.shopee.co.id/file/0e26765825aea3e4317d06e1bdc59e54,1.6885785070357715,-0.34848779956893833,-0.788978573835411,-0.345590990424336,2.626065336655814,-0.2881291032067447,-1.565792682630561,Baik,True,False,False,True,-0.07693971354653034,-0.07023781227470685
493,-0.3755325870996646,1.4352766758938595,-0.3339189930769348,-0.788978573835411,Ikan Pindang selar mentah,https://s3.dimanaja.com/resep/cover/pindang-ikan-selar-e069d05.webp,1.4352766758938595,-0.33391899307693484,-0.788978573835411,-0.400139607715417,2.508679178667606,-0.17977632845021133,-1.565792682630561,Baik,True,False,False,True,-0.08626185677865993,-0.07402028981588146
494,1.2991615629279885,4.331360945283054,0.7296038808393217,-0.6988635499259931,Ikan sale lais mentah,https://images.tokopedia.net/img/cache/700/product-1/2016/10/28/4294887/4294887_93a595e0-6049-492f-9da8-1a9d01d36dba.jpg,4.331360945283054,0.7296038808393217,-0.6988635499259931,1.0983429966925167,1.5790398962907402,0.5638572199782081,-1.4818776426704348,Buruk,False,False,False,False,-0.1655000742517597,-0.1780857345297839
495,2.0291564488374783,2.5498047329182727,2.3103193852217023,-0.6367152575746702,Ikan Sale segar,https://www.bengkulutoday.com/sites/default/files/article/2021-04/salai.jpg,2.5498047329182727,2.3103193852217028,-0.6367152575746702,1.73420874138953,0.2940841420028865,1.7140439397925389,-1.4555695741476617,Sangat Buruk,False,False,False,False,-0.16666534215577614,-0.17868225989592065
